# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09cnd'           /                                                
# Z       =             0.258500 / wavelengths divided by (1 + z)                 
# NORM    =          5.81690E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   5569.1771250      1.1637841      0.0042568
   5574.7395967      1.1670141      0.0044712
   5580.3149730      1.1653115      0.0047351
   5585.9026392      1.1704865      0.0050091
   5591.4780153      1.1701213      0.0053719
   5597.0779717      1.1715999      0.0057077
   5602.6656380      1.1796314      0.0060825
   5608.2784988      1.1839228      0.0063815
   5613.8790695      1.1980674      0.0066961
   5619.5048350      1.2013112      0.0069383
   5625.1176958      1.2034843      0.0070509
   5630.7428467      1.2057101      0.0070618
   5636.3809020      1.2065852      0.0067962
   5642.0066675      1.2090935      0.0066287
   5647.6570130      1.2126356      0.0064143
   5653.2950684      1.2116553      0.0063050
   5658.9583184      1.2125022      0.0061455
   5664.6092783      1.2129102      0.0059420
   5670.2725283      1.2195504      0.0057664
   5675.9480684      1.2235777      0.0055879
   5681.6242230      1.2250758      0.0053727
   5687.3126675      1.2240905      0.0051923
   5692.9882075      1.2218648      0.0049990
   5698.6895566      1.2223346      0.0048464
   5704.3902913      1.2250577      0.0046907
   5710.0916403      1.2270497      0.0045761
   5715.8046650      1.2241850      0.0044949
   5721.5183042      1.2240732      0.0044206
   5727.2448480      1.2213445      0.0044037
   5732.9707770      1.2180512      0.0043224
   5738.6973208      1.2180320      0.0042534
   5744.4355400      1.2174861      0.0041933
   5750.1872783      1.2167656      0.0041648
   5755.9384020      1.2164124      0.0041110
   5761.6901403      1.2152272      0.0040769
   5767.4535542      1.2159786      0.0040399
   5773.2175825      1.2170115      0.0040089
   5778.9945153      1.2217655      0.0040553
   5784.7708337      1.2208427      0.0039677
   5790.5600566      1.2196651      0.0039273
   5796.3486650      1.2182797      0.0039094
   5802.1507925      1.2203313      0.0038972
   5807.9523055      1.2215730      0.0039207
   5813.7538184      1.2220170      0.0039194
   5819.5682358      1.2220408      0.0039223
   5825.3949434      1.2189417      0.0039175
   5831.2222653      1.2165509      0.0039390
   5837.0489730      1.2137964      0.0039691
   5842.8885850      1.2094223      0.0039413
   5848.7275825      1.2036076      0.0038497
   5854.5794847      1.1966718      0.0038304
   5860.4320012      1.1904913      0.0038479
   5866.2961934      1.1848277      0.0038675
   5872.1610000      1.1781350      0.0039069
   5878.0380967      1.1688951      0.0039598
   5883.9029033      1.1629152      0.0040071
   5889.7922900      1.1547008      0.0040803
   5895.6822913      1.1432494      0.0040558
   5901.5845825      1.1328917      0.0040115
