WAVE,FLUX,ERR,SKYBACK
6316.298,7.380338E-17,3.6348305E-18,2.3514675E-16
6320.509,8.232175E-17,3.6594086E-18,2.2989877E-16
6324.72,7.3849176E-17,3.619737E-18,2.3260141E-16
6328.931,7.226745E-17,3.603831E-18,2.3122832E-16
6333.142,6.777845E-17,3.566239E-18,2.2985626E-16
6337.353,8.235596E-17,3.5970693E-18,2.1763582E-16
6341.564,8.007077E-17,3.6143616E-18,2.2593606E-16
6345.775,8.410289E-17,3.7495493E-18,2.531172E-16
6349.9863,7.3304805E-17,3.904732E-18,3.0771095E-16
6354.1973,7.5240984E-17,3.901605E-18,3.0512731E-16
6358.408,8.181558E-17,3.908252E-18,2.9895713E-16
6362.619,8.0617936E-17,3.8922603E-18,2.9651656E-16
6366.83,7.355158E-17,3.819888E-18,2.8834126E-16
6371.041,8.121589E-17,3.7052385E-18,2.500089E-16
6375.252,8.522213E-17,3.5718904E-18,2.1249723E-16
6379.4634,7.8395004E-17,3.5315686E-18,2.1272932E-16
6383.6743,8.032062E-17,3.5218038E-18,2.0844462E-16
6387.8853,8.8568174E-17,3.556499E-18,2.0653349E-16
6392.096,7.925526E-17,3.5010738E-18,2.063866E-16
6396.307,7.524785E-17,3.436463E-18,1.978602E-16
6400.518,8.060284E-17,3.471774E-18,1.9917493E-16
6404.7295,7.85205E-17,3.455723E-18,1.9888533E-16
6408.9404,7.634196E-17,3.447317E-18,2.0087884E-16
6413.1514,7.6528083E-17,3.428473E-18,1.9664585E-16
6417.3623,7.873852E-17,3.4565347E-18,2.005812E-16
6421.573,7.0995635E-17,3.4046365E-18,1.9917597E-16
6425.784,8.129554E-17,3.453799E-18,1.9757E-16
6429.9956,8.7460096E-17,3.4731585E-18,1.9459742E-16
6434.2065,7.6446365E-17,3.4084813E-18,1.9447887E-16
6438.4175,7.94296E-17,3.4365175E-18,1.9787129E-16
6442.6284,8.228597E-17,3.4635578E-18,2.0084189E-16
6446.8394,8.477114E-17,3.4732962E-18,2.0033313E-16
6451.0503,7.85529E-17,3.493947E-18,2.1400805E-16
6455.2617,8.0109266E-17,3.5233837E-18,2.2000331E-16
6459.4727,8.0556096E-17,3.5254926E-18,2.2024156E-16
6463.6836,8.2693094E-17,3.539385E-18,2.2181355E-16
6467.8945,8.1053304E-17,3.5223075E-18,2.2042467E-16
6472.1055,7.402583E-17,3.480213E-18,2.2053472E-16
6476.3164,7.96534E-17,3.4337692E-18,2.0253098E-16
6480.5273,7.9320394E-17,3.4281638E-18,2.0206409E-16
6484.739,8.341749E-17,3.4911484E-18,2.1236434E-16
6488.9497,8.227428E-17,3.4768304E-18,2.10826E-16
6493.1606,7.799092E-17,3.490181E-18,2.2016743E-16
6497.3716,8.36851E-17,3.519149E-18,2.1978099E-16
6501.5825,8.3284164E-17,3.496065E-18,2.1618712E-16
6505.7935,8.497965E-17,3.477739E-18,2.0966105E-16
6510.005,7.747247E-17,3.4119999E-18,2.047655E-16
6514.216,7.455479E-17,3.3781911E-18,2.0122348E-16
6518.427,7.258002E-17,3.4024581E-18,2.1022978E-16
6522.6377,6.635368E-17,3.402914E-18,2.1898895E-16
6526.8486,7.4837386E-17,3.4175972E-18,2.1168077E-16
6531.0596,7.252598E-17,3.421124E-18,2.1606659E-16
6535.271,7.4485894E-17,3.4483501E-18,2.2079891E-16
6539.482,7.681228E-17,3.4773982E-18,2.2505758E-16
6543.693,8.200184E-17,3.4770843E-18,2.1838987E-16
6547.904,6.8936584E-17,3.4272394E-18,2.246347E-16
6552.1147,7.436219E-17,3.4546067E-18,2.24006E-16
6556.3257,7.838922E-17,3.458255E-18,2.2010062E-16
6560.537,7.844009E-17,3.444456E-18,2.1725082E-16
6564.748,7.889516E-17,3.4465287E-18,2.1749326E-16
6568.959,7.4672406E-17,3.4165748E-18,2.1667758E-16
6573.17,7.62618E-17,3.386982E-18,2.080841E-16
6577.381,7.816509E-17,3.3667264E-18,2.0125577E-16
6581.592,7.4354895E-17,3.3522472E-18,2.0282803E-16
6585.803,7.3097984E-17,3.3151108E-18,1.9611989E-16
6590.014,6.990698E-17,3.284009E-18,1.9380341E-16
6594.225,7.921736E-17,3.349405E-18,1.9712756E-16
6598.436,7.419916E-17,3.3131516E-18,1.960732E-16
6602.647,8.0392036E-17,3.3397093E-18,1.9431801E-16
6606.858,7.599353E-17,3.3203359E-18,1.9622654E-16
6611.069,7.331275E-17,3.2689196E-18,1.8810639E-16
6615.2803,7.29611E-17,3.2609418E-18,1.8696598E-16
6619.491,7.0193435E-17,3.2585796E-18,1.9082891E-16
6623.702,6.801997E-17,3.2591836E-18,1.9416023E-16
6627.913,6.7064125E-17,3.2480636E-18,1.9330729E-16
6632.124,6.5167115E-17,3.2125563E-18,1.8827797E-16
6636.335,6.7242736E-17,3.2317022E-18,1.9035772E-16
6640.5464,7.2228796E-17,3.2376453E-18,1.8523433E-16
6644.7573,6.788928E-17,3.2104505E-18,1.8486634E-16
6648.9683,6.6714724E-17,3.2046135E-18,1.8574539E-16
6653.179,6.748114E-17,3.227987E-18,1.9023377E-16
6657.39,6.608691E-17,3.2166918E-18,1.9004964E-16
6661.601,6.5523564E-17,3.198082E-18,1.8715239E-16
6665.8125,7.1635753E-17,3.2250844E-18,1.8518001E-16
6670.0234,7.212814E-17,3.2389345E-18,1.8791032E-16
6674.2344,7.678428E-17,3.2294266E-18,1.8012918E-16
6678.4453,6.8465944E-17,3.1797919E-18,1.8032633E-16
6682.6562,7.095025E-17,3.1953197E-18,1.8076288E-16
6686.867,7.2613124E-17,3.2003333E-18,1.7980046E-16
6691.0786,7.511393E-17,3.2317421E-18,1.8421938E-16
6695.2896,7.2590465E-17,3.1998798E-18,1.8080655E-16
6699.5005,6.8350556E-17,3.1881412E-18,1.8408432E-16
6703.7114,6.821312E-17,3.1689415E-18,1.7996475E-16
6707.9224,7.019779E-17,3.1932414E-18,1.8354189E-16
6712.1333,6.963021E-17,3.1831252E-18,1.8231632E-16
6716.3447,7.633421E-17,3.2130964E-18,1.803813E-16
6720.5557,6.85445E-17,3.1597418E-18,1.788437E-16
6724.7666,6.904275E-17,3.160419E-18,1.7871857E-16
6728.9775,6.544029E-17,3.151318E-18,1.8205906E-16
6733.1885,7.2760666E-17,3.1847223E-18,1.8002657E-16
6737.3994,7.099054E-17,3.162539E-18,1.7760975E-16
6741.6104,7.3798586E-17,3.1735045E-18,1.7693544E-16
6745.822,6.804337E-17,3.144786E-18,1.7781356E-16
6750.0327,7.1891114E-17,3.1647105E-18,1.7758738E-16
6754.2437,7.535577E-17,3.1666354E-18,1.736056E-16
6758.4546,6.5957456E-17,3.1294042E-18,1.7816585E-16
6762.6655,6.69901E-17,3.1357867E-18,1.7874908E-16
6766.8765,6.198221E-17,3.1023463E-18,1.7776647E-16
6771.088,6.475304E-17,3.106542E-18,1.7541904E-16
6775.299,6.185491E-17,3.0985408E-18,1.7751215E-16
6779.51,6.4602065E-17,3.1056786E-18,1.75538E-16
6783.7207,6.664994E-17,3.115739E-18,1.7556805E-16
6787.9316,6.436029E-17,3.1190756E-18,1.7941367E-16
6792.1426,6.3827294E-17,3.114078E-18,1.7931238E-16
6796.354,6.530126E-17,3.1020284E-18,1.7458872E-16
6800.565,6.687412E-17,3.1237173E-18,1.7769281E-16
6804.776,6.375147E-17,3.0880677E-18,1.7409706E-16
6808.987,6.3689294E-17,3.0947147E-18,1.7571401E-16
6813.1978,5.808849E-17,3.1817262E-18,2.0403271E-16
6817.4087,5.908526E-17,3.3154716E-18,2.3544567E-16
6821.62,7.030007E-17,3.4291676E-18,2.4831716E-16
6825.831,6.524017E-17,3.4415364E-18,2.5886592E-16
6830.042,6.102948E-17,3.4401656E-18,2.6444993E-16
6834.253,6.149224E-17,3.4153986E-18,2.580734E-16
6838.464,6.176766E-17,3.3166849E-18,2.3324995E-16
6842.675,6.296852E-17,3.1993355E-18,2.0364856E-16
6846.886,6.056145E-17,3.1909621E-18,2.0471226E-16
6851.097,7.0555925E-17,3.322152E-18,2.2405358E-16
6855.308,6.1464383E-17,3.27037E-18,2.2575228E-16
6859.519,6.1373466E-17,3.2317155E-18,2.1910298E-16
6863.73,5.821035E-17,3.2114049E-18,2.2188703E-16
6867.941,6.131927E-17,3.2065882E-18,2.1948102E-16
6872.152,6.546258E-17,3.1065847E-18,1.9251443E-16
6876.3633,5.89146E-17,3.004485E-18,1.76359E-16
6880.574,6.864654E-17,3.0329305E-18,1.70103E-16
6884.785,6.7315866E-17,3.0789834E-18,1.8091325E-16
6888.996,6.280294E-17,3.0848731E-18,1.8746182E-16
6893.207,6.615785E-17,3.1017976E-18,1.8681841E-16
6897.418,6.238021E-17,3.08755E-18,1.8796018E-16
6901.6294,6.8825146E-17,3.1283615E-18,1.884477E-16
6905.8403,6.601496E-17,3.1724771E-18,2.0121802E-16
6910.0513,5.542241E-17,3.171131E-18,2.1389063E-16
6914.262,6.0492466E-17,3.198091E-18,2.1285108E-16
6918.473,5.828648E-17,3.1945502E-18,2.1468509E-16
6922.684,6.672388E-17,3.2346782E-18,2.123772E-16
6926.8955,6.438923E-17,3.2310336E-18,2.1415026E-16
6931.1064,6.008213E-17,3.2007247E-18,2.1243905E-16
6935.3174,5.665317E-17,3.2055598E-18,2.1825012E-16
6939.5283,6.474003E-17,3.276525E-18,2.2440454E-16
6943.7393,6.2630946E-17,3.2523675E-18,2.2133805E-16
6947.95,6.375566E-17,3.2283325E-18,2.1400061E-16
6952.1616,6.4164076E-17,3.2128665E-18,2.0975421E-16
6956.3726,6.033707E-17,3.178811E-18,2.0679392E-16
6960.5835,5.8372475E-17,3.1350451E-18,1.9918937E-16
6964.7944,5.9371696E-17,3.1514347E-18,2.011902E-16
6969.0054,6.021843E-17,3.1770558E-18,2.0598204E-16
6973.2163,5.856518E-17,3.168155E-18,2.0622129E-16
6977.4277,5.3525766E-17,3.1316835E-18,2.0464804E-16
6981.6387,5.861206E-17,3.1268411E-18,1.9672788E-16
6985.8496,5.718945E-17,3.07639E-18,1.8700141E-16
6990.0605,6.060492E-17,3.051537E-18,1.7688199E-16
6994.2715,5.6884536E-17,3.0385512E-18,1.7927878E-16
6998.4824,5.4219515E-17,3.0256941E-18,1.8012198E-16
7002.6934,5.699924E-17,3.0567029E-18,1.8317319E-16
7006.905,5.9231975E-17,3.0596298E-18,1.8081653E-16
7011.1157,6.04393E-17,3.0613224E-18,1.7958909E-16
7015.3267,5.4609303E-17,2.9978665E-18,1.7345874E-16
7019.5376,5.766839E-17,2.9911674E-18,1.6779739E-16
7023.7485,5.3098183E-17,2.9414206E-18,1.6300232E-16
7027.9595,5.499531E-17,2.971296E-18,1.6693722E-16
7032.171,5.6124595E-17,2.9959985E-18,1.7116342E-16
7036.382,6.0733705E-17,3.0614378E-18,1.797287E-16
7040.593,5.6528994E-17,3.0565755E-18,1.8434866E-16
7044.8037,5.744107E-17,3.0529384E-18,1.8238823E-16
7049.0146,5.373965E-17,3.0431125E-18,1.8546693E-16
7053.2256,5.8238975E-17,3.0484821E-18,1.8003464E-16
7057.437,5.629493E-17,3.0270553E-18,1.7825373E-16
7061.648,5.7663634E-17,3.007644E-18,1.7203366E-16
7065.859,5.8349605E-17,3.0358858E-18,1.7715402E-16
7070.07,5.5044092E-17,3.0300052E-18,1.8061397E-16
7074.281,5.902089E-17,3.0369243E-18,1.7644357E-16
7078.4917,5.675083E-17,3.0357212E-18,1.8003745E-16
7082.703,4.7148316E-17,2.9772542E-18,1.7981342E-16
7086.914,5.2100107E-17,2.9800602E-18,1.7341693E-16
7091.125,5.973782E-17,3.0293023E-18,1.737092E-16
7095.336,5.446187E-17,2.9833323E-18,1.7047907E-16
7099.547,5.6970893E-17,2.9740007E-18,1.6474091E-16
7103.758,5.576089E-17,2.9635735E-18,1.6427337E-16
7107.9688,5.842931E-17,2.9713204E-18,1.6233467E-16
7112.18,5.9476245E-17,2.9732478E-18,1.6154735E-16
7116.391,6.076561E-17,2.9919E-18,1.6443592E-16
7120.602,5.88281E-17,2.9919578E-18,1.6658863E-16
7124.813,5.995269E-17,2.9960827E-18,1.6565593E-16
7129.024,5.5740796E-17,2.9972362E-18,1.7200552E-16
7133.235,5.740638E-17,3.0236706E-18,1.7547086E-16
7137.4463,5.800415E-17,3.0138824E-18,1.7248824E-16
7141.657,5.5060672E-17,2.986682E-18,1.7108293E-16
7145.868,5.2853552E-17,2.9873183E-18,1.7411505E-16
7150.079,5.361198E-17,2.9739139E-18,1.6996493E-16
7154.29,5.2346825E-17,2.9617245E-18,1.690401E-16
7158.501,5.5524763E-17,2.9764585E-18,1.6833393E-16
7162.7124,6.0721886E-17,2.9895354E-18,1.6463872E-16
7166.9233,5.4280882E-17,2.9612127E-18,1.6806046E-16
7171.1343,5.79862E-17,2.9498696E-18,1.6104927E-16
7175.345,5.744827E-17,2.9109034E-18,1.542023E-16
7179.556,5.1826647E-17,2.8752413E-18,1.5392342E-16
7183.767,5.565936E-17,2.886345E-18,1.5178613E-16
7187.9785,5.798562E-17,2.875061E-18,1.4613924E-16
7192.1895,5.2660955E-17,2.832551E-18,1.4396249E-16
7196.4004,5.392617E-17,2.8551783E-18,1.4678583E-16
7200.6113,5.6866086E-17,2.867565E-18,1.4527943E-16
7204.8223,5.2858926E-17,2.863419E-18,1.4903379E-16
7209.033,5.360704E-17,2.8896833E-18,1.5272267E-16
7213.2446,4.9982147E-17,2.8861148E-18,1.561639E-16
7217.4556,5.4331433E-17,2.9228772E-18,1.5812796E-16
7221.6665,5.186703E-17,3.0006328E-18,1.7940989E-16
7225.8774,4.9622945E-17,3.2376565E-18,2.3796049E-16
7230.0884,5.212804E-17,3.5187846E-18,3.065906E-16
7234.2993,5.7156447E-17,3.6715594E-18,3.4103736E-16
7238.5103,5.642308E-17,3.7085567E-18,3.5253014E-16
7242.7217,5.7083264E-17,3.7414467E-18,3.614428E-16
7246.9326,5.650224E-17,3.6533044E-18,3.3688263E-16
7251.1436,5.103804E-17,3.396745E-18,2.7576584E-16
7255.3545,5.1711113E-17,3.1723464E-18,2.1898019E-16
7259.5654,5.4494225E-17,3.242523E-18,2.3195965E-16
7263.7764,5.307564E-17,3.4360055E-18,2.8280453E-16
7267.988,6.501341E-17,3.5947206E-18,3.0802814E-16
7272.1987,5.3358374E-17,3.6306144E-18,3.333522E-16
7276.4097,5.250155E-17,3.637895E-18,3.360942E-16
7280.6206,5.4961255E-17,3.637572E-18,3.3238632E-16
7284.8315,5.0687143E-17,3.467954E-18,2.928038E-16
7289.0425,5.611482E-17,3.3148227E-18,2.4641994E-16
7293.254,5.2656544E-17,3.2168663E-18,2.2662364E-16
7297.465,5.991826E-17,3.2116636E-18,2.1506164E-16
7301.676,5.3385254E-17,3.359854E-18,2.6064032E-16
7305.8867,5.784774E-17,3.4681909E-18,2.8186752E-16
7310.0977,5.4451483E-17,3.4309893E-18,2.7617258E-16
7314.3086,4.738087E-17,3.4145478E-18,2.8128392E-16
7318.52,4.3027884E-17,3.4475629E-18,2.955064E-16
7322.731,4.4478534E-17,3.465388E-18,2.9735613E-16
7326.942,5.786796E-17,3.5779573E-18,3.080888E-16
7331.153,5.700468E-17,3.6010944E-18,3.154076E-16
7335.364,5.185173E-17,3.580912E-18,3.1677013E-16
7339.5747,5.3132256E-17,3.5293323E-18,3.01004E-16
7343.786,4.7625483E-17,3.521624E-18,3.0634506E-16
7347.997,4.1568135E-17,3.427916E-18,2.8992768E-16
7352.208,4.505631E-17,3.3345106E-18,2.6135787E-16
7356.419,4.2183726E-17,3.4119955E-18,2.8472584E-16
7360.63,4.944297E-17,3.5047014E-18,2.9797529E-16
7364.841,5.509975E-17,3.492577E-18,2.8686716E-16
7369.052,5.5059567E-17,3.4148415E-18,2.669888E-16
7373.263,4.745796E-17,3.3177757E-18,2.5252257E-16
7377.474,4.6551978E-17,3.233812E-18,2.3302517E-16
7381.685,4.6033094E-17,3.0997229E-18,2.0217984E-16
7385.896,4.691228E-17,3.1676977E-18,2.1666695E-16
7390.107,4.566102E-17,3.277834E-18,2.4434434E-16
7394.318,5.4845678E-17,3.3345055E-18,2.4576724E-16
7398.5293,5.173096E-17,3.3016265E-18,2.4071403E-16
7402.74,4.618071E-17,3.1958623E-18,2.2290704E-16
7406.951,4.619831E-17,3.1362172E-18,2.0860706E-16
7411.162,4.7367022E-17,3.0543896E-18,1.8835349E-16
7415.373,4.456334E-17,2.9722111E-18,1.7313204E-16
7419.584,4.8586726E-17,3.0225705E-18,1.7859338E-16
7423.7954,4.9069135E-17,3.100777E-18,1.9562516E-16
7428.0063,4.2296332E-17,3.0850237E-18,2.0124973E-16
7432.2173,4.9530496E-17,3.1088243E-18,1.9602836E-16
7436.428,4.9453876E-17,3.0935786E-18,1.9275342E-16
7440.639,4.0225912E-17,3.0265184E-18,1.9025298E-16
7444.85,4.59802E-17,3.0298085E-18,1.824404E-16
7449.0615,4.9170405E-17,3.0020409E-18,1.7166176E-16
7453.2725,3.987933E-17,2.9549578E-18,1.7415863E-16
7457.4834,4.0660986E-17,3.0328484E-18,1.8994531E-16
7461.6943,4.205876E-17,3.1125686E-18,2.0539169E-16
7465.9053,4.7864618E-17,3.2178833E-18,2.2150109E-16
7470.116,5.1968105E-17,3.3248742E-18,2.4081065E-16
7474.3276,5.107585E-17,3.3336611E-18,2.4386224E-16
7478.5386,4.349301E-17,3.2596742E-18,2.3689407E-16
7482.7495,4.2438634E-17,3.2074336E-18,2.252105E-16
7486.9604,4.0392556E-17,3.1086639E-18,2.047581E-16
7491.1714,3.9175876E-17,3.023221E-18,1.8721129E-16
7495.3823,4.3477374E-17,2.9606068E-18,1.6682998E-16
7499.5933,4.899611E-17,2.972638E-18,1.6155053E-16
7503.8047,4.673384E-17,2.9575777E-18,1.6166822E-16
7508.0156,4.4885937E-17,3.0896416E-18,1.9276037E-16
7512.2266,3.7131985E-17,3.2257116E-18,2.3483218E-16
7516.4375,3.3472443E-17,3.2701694E-18,2.5030252E-16
7520.6484,2.7721878E-17,3.2674352E-18,2.57353E-16
7524.8594,3.7293706E-17,3.3046225E-18,2.5245878E-16
7529.071,4.0920903E-17,3.293925E-18,2.4443079E-16
7533.2817,4.6315672E-17,3.1968252E-18,2.1386642E-16
7537.4927,4.810153E-17,3.0753504E-18,1.8242574E-16
7541.7036,4.1935122E-17,3.006923E-18,1.7628135E-16
7545.9146,4.952834E-17,3.0248227E-18,1.6899344E-16
7550.1255,4.0398502E-17,2.9936884E-18,1.7446242E-16
7554.337,3.3980183E-17,3.0122828E-18,1.8758627E-16
7558.548,3.865431E-17,3.130453E-18,2.0679973E-16
7562.759,3.5821645E-17,3.173097E-18,2.205699E-16
7566.9697,3.872129E-17,3.1667903E-18,2.146331E-16
7571.1807,4.0755857E-17,3.193347E-18,2.1728366E-16
7575.3916,3.677224E-17,3.2014022E-18,2.2435902E-16
7579.603,3.4623448E-17,3.0794292E-18,2.0027463E-16
7583.814,4.1709934E-17,2.9708684E-18,1.6887787E-16
7588.025,3.3975094E-17,2.8292716E-18,1.5310708E-16
7592.236,3.4715222E-17,2.7108512E-18,1.3379664E-16
7596.447,3.6300864E-17,2.568984E-18,1.1210453E-16
7600.6577,3.79096E-17,2.5001977E-18,1.0286785E-16
7604.869,4.1283777E-17,2.5272467E-18,1.0790616E-16
7609.08,5.339698E-17,2.5669021E-18,1.05276646E-16
7613.291,4.6813572E-17,2.6004648E-18,1.120363E-16
7617.502,3.7564214E-17,2.6659212E-18,1.2844754E-16
7621.713,3.8282233E-17,2.6975365E-18,1.3162367E-16
7625.924,3.9694862E-17,2.6984803E-18,1.3052189E-16
7630.135,3.9370204E-17,2.6652361E-18,1.240996E-16
7634.346,3.4927162E-17,2.6279342E-18,1.2000535E-16
7638.557,4.2080074E-17,2.668659E-18,1.1926344E-16
7642.768,3.563654E-17,2.6605528E-18,1.2131594E-16
7646.979,4.5674118E-17,2.7840116E-18,1.3194695E-16
7651.19,4.4560316E-17,2.829946E-18,1.3985749E-16
7655.401,4.5230527E-17,2.878454E-18,1.4554705E-16
7659.6123,5.1555342E-17,2.9189146E-18,1.42971E-16
7663.823,3.77448E-17,2.8911362E-18,1.5180089E-16
7668.034,3.053791E-17,2.8773953E-18,1.5655146E-16
7672.245,3.714718E-17,2.9496839E-18,1.6109043E-16
7676.456,3.442472E-17,2.9825277E-18,1.7007148E-16
7680.667,4.8212017E-17,3.0623095E-18,1.6769463E-16
7684.8784,3.947326E-17,3.064519E-18,1.7858869E-16
7689.0894,4.6420076E-17,3.130251E-18,1.8297076E-16
7693.3003,4.4210564E-17,3.1636528E-18,1.9200858E-16
7697.511,3.24514E-17,3.3667558E-18,2.5476191E-16
7701.722,1.4277045E-17,3.697995E-18,3.6094165E-16
7705.933,1.2636047E-17,3.9131127E-18,4.1945916E-16
7710.1445,2.6141187E-17,4.0529286E-18,4.380822E-16
7714.3555,2.420721E-17,4.0729823E-18,4.4655783E-16
7718.5664,2.6180872E-17,4.054741E-18,4.366542E-16
7722.7773,4.3743997E-17,3.888372E-18,3.651849E-16
7726.9883,4.15529E-17,3.51394E-18,2.712753E-16
7731.199,3.1924248E-17,3.3047106E-18,2.3571204E-16
7735.41,2.6701885E-17,3.4882914E-18,2.8476258E-16
7739.6216,2.0653874E-17,3.6907806E-18,3.430539E-16
7743.8325,2.7923407E-17,3.8230993E-18,3.6657722E-16
7748.0435,3.372932E-17,3.9286397E-18,3.855587E-16
7752.2544,4.7010908E-17,3.9647205E-18,3.7503167E-16
7756.4653,3.934884E-17,3.881244E-18,3.629855E-16
7760.6763,4.654725E-17,3.687586E-18,3.015595E-16
7764.8877,4.3725806E-17,3.473376E-18,2.5200305E-16
7769.0986,3.6979606E-17,3.4059067E-18,2.4566102E-16
7773.3096,3.3479854E-17,3.342132E-18,2.3437222E-16
7777.5205,3.400522E-17,3.475643E-18,2.6421748E-16
7781.7314,4.3546348E-17,3.7219463E-18,3.1021147E-16
7785.9424,5.2335056E-17,3.750659E-18,3.0480078E-16
7790.154,5.78631E-17,3.752354E-18,2.9657797E-16
7794.3647,5.9696824E-17,3.808961E-18,3.080198E-16
7798.5757,4.3903488E-17,3.7907913E-18,3.2392512E-16
7802.7866,3.933915E-17,3.692252E-18,3.0544543E-16
7806.9976,2.2640957E-17,3.6991802E-18,3.293401E-16
7811.2085,2.828284E-17,3.855271E-18,3.6013422E-16
7815.42,3.5015244E-17,3.850463E-18,3.4866973E-16
7819.631,4.8438833E-17,3.837667E-18,3.252014E-16
7823.842,5.5007173E-17,3.8445858E-18,3.1704427E-16
7828.0527,4.23528E-17,3.768406E-18,3.1475922E-16
7832.2637,3.4903177E-17,3.5330183E-18,2.6681167E-16
7836.4746,2.8099243E-17,3.55154E-18,2.8026036E-16
7840.686,1.8369888E-17,3.842506E-18,3.6459607E-16
7844.897,1.6836664E-17,4.0641766E-18,4.2435694E-16
7849.108,3.1637753E-17,4.216416E-18,4.451418E-16
7853.319,5.3134857E-17,4.3208334E-18,4.4243604E-16
7857.53,5.1702262E-17,4.3879144E-18,4.627204E-16
7861.7407,5.5014353E-17,4.2885795E-18,4.287377E-16
7865.9517,3.116242E-17,3.989544E-18,3.7977755E-16
7870.163,3.0121828E-17,3.8825955E-18,3.5216668E-16
7874.374,2.8995592E-17,3.914945E-18,3.613753E-16
7878.585,3.7627374E-17,3.976522E-18,3.6415093E-16
7882.796,4.4806183E-17,3.8708823E-18,3.2603505E-16
7887.007,5.4053106E-17,3.8230208E-18,3.0022763E-16
7891.218,5.6688375E-17,3.731015E-18,2.7250471E-16
7895.429,4.2630364E-17,3.6916103E-18,2.8182846E-16
7899.64,2.6143156E-17,3.8584365E-18,3.4502249E-16
7903.851,1.8201745E-17,3.9982135E-18,3.9119727E-16
7908.062,2.756716E-17,4.203927E-18,4.3212352E-16
7912.273,3.790173E-17,4.3159443E-18,4.473451E-16
7916.484,4.7191438E-17,4.4375614E-18,4.679609E-16
7920.6953,4.9479403E-17,4.373695E-18,4.451999E-16
7924.9062,4.354226E-17,4.021733E-18,3.5653398E-16
7929.117,3.624049E-17,3.704066E-18,2.866809E-16
7933.328,3.6092037E-17,3.5884344E-18,2.587581E-16
7937.539,4.2949285E-17,3.615296E-18,2.544792E-16
7941.75,4.8432176E-17,3.512337E-18,2.2271508E-16
7945.9614,5.03151E-17,3.481892E-18,2.1242252E-16
7950.1724,4.6263563E-17,3.7168778E-18,2.712239E-16
7954.3833,3.4900024E-17,3.848515E-18,3.1805783E-16
7958.594,2.5163165E-17,3.8099145E-18,3.2166582E-16
7962.805,2.5265029E-17,3.8320064E-18,3.2609596E-16
7967.016,3.2803134E-17,3.997068E-18,3.5576567E-16
7971.2275,3.777321E-17,3.983164E-18,3.439266E-16
7975.4385,4.336965E-17,3.8909596E-18,3.120747E-16
7979.6494,4.624226E-17,4.034109E-18,3.4279786E-16
7983.8604,3.495889E-17,4.0931527E-18,3.7325703E-16
7988.0713,3.5286062E-17,4.007395E-18,3.493868E-16
7992.282,4.1800904E-17,3.9377528E-18,3.2178165E-16
7996.493,3.9245657E-17,3.924121E-18,3.2140475E-16
8000.7046,3.7502357E-17,3.8501E-18,3.0448587E-16
8004.9155,4.073048E-17,3.6447836E-18,2.508733E-16
8009.1265,4.9779915E-17,3.6624563E-18,2.411877E-16
8013.3374,4.7001908E-17,3.876385E-18,2.9500588E-16
8017.5483,5.362528E-17,4.0058756E-18,3.1662015E-16
8021.7593,5.481612E-17,3.9739597E-18,3.0583406E-16
8025.9707,4.8550086E-17,3.852634E-18,2.8388172E-16
8030.1816,4.8679708E-17,3.7968475E-18,2.6951527E-16
8034.3926,3.8955618E-17,3.6227066E-18,2.4212974E-16
8038.6035,3.6183166E-17,3.4232115E-18,2.0197887E-16
8042.8145,4.4916192E-17,3.4259133E-18,1.8888205E-16
8047.0254,4.4913988E-17,3.4994608E-18,2.0415635E-16
8051.237,5.0617746E-17,3.609754E-18,2.1933713E-16
8055.4478,4.9463025E-17,3.624302E-18,2.2330168E-16
8059.6587,4.8407685E-17,3.6046575E-18,2.2050122E-16
8063.8696,4.614229E-17,3.5392246E-18,2.0719465E-16
8068.0806,4.522538E-17,3.509422E-18,2.0129168E-16
8072.2915,4.2917326E-17,3.3932152E-18,1.7906872E-16
8076.503,3.5240505E-17,3.2441666E-18,1.5949518E-16
8080.714,3.4593153E-17,3.2722312E-18,1.6333991E-16
8084.925,3.9186514E-17,3.32689E-18,1.6875047E-16
8089.1357,4.3830448E-17,3.4074992E-18,1.7772019E-16
8093.3467,4.5613432E-17,3.4377856E-18,1.8066098E-16
8097.5576,4.6043907E-17,3.4185015E-18,1.756543E-16
8101.769,4.4168014E-17,3.4235217E-18,1.7866698E-16
8105.98,4.4528204E-17,3.3949525E-18,1.7171421E-16
8110.191,3.986354E-17,3.305019E-18,1.5900847E-16
8114.402,3.6657028E-17,3.2311672E-18,1.4815607E-16
8118.613,3.391274E-17,3.1784882E-18,1.4270025E-16
8122.8237,3.3268043E-17,3.20753E-18,1.4779127E-16
8127.0347,4.7349122E-17,3.2743215E-18,1.4081637E-16
8131.246,3.6121624E-17,3.2539972E-18,1.5124495E-16
8135.457,5.0570898E-17,3.3740885E-18,1.5417466E-16
8139.668,5.9113384E-17,3.3802506E-18,1.4371579E-16
8143.879,4.8398645E-17,3.3470217E-18,1.5094311E-16
8148.09,4.7015444E-17,3.2895223E-18,1.4149238E-16
8152.301,4.634962E-17,3.2716997E-18,1.3814263E-16
8156.512,3.7072485E-17,3.206432E-18,1.3763673E-16
8160.723,4.413642E-17,3.1675463E-18,1.2058009E-16
8164.934,3.508849E-17,3.1413753E-18,1.2692963E-16
8169.145,3.8488598E-17,3.141082E-18,1.2159626E-16
8173.356,3.9537946E-17,3.1740924E-18,1.2585603E-16
