# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09atu'           /                                                
# Z       =             0.501400 / wavelengths divided by (1 + z)                 
# NORM    =          1.32280E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   5290.0476420      0.7300136      0.1208898
   5295.3325993      0.7610053      0.1210053
   5300.6325853      0.8090785      0.1216965
   5305.9325713      0.8101516      0.1224038
   5311.2475860      0.8377872      0.1230065
   5316.5475720      0.8739654      0.1229413
   5321.8625867      0.9497676      0.1233539
   5327.1922633      0.9685008      0.1240378
   5332.5223067      0.9832360      0.1241675
   5337.8523500      0.9605397      0.1238466
   5343.1823933      0.9745221      0.1240316
   5348.5274653      0.9135562      0.1241082
   5353.8721707      0.8871763      0.1241139
   5359.2322713      0.9065614      0.1241630
   5364.5923720      0.8891003      0.1242666
   5369.9671347      0.8739821      0.1234152
   5375.3272353      0.8793057      0.1232923
   5380.7023647      0.9109350      0.1231300
   5386.0921560      0.8393753      0.1230143
   5391.4672853      0.8384836      0.1229283
   5396.8574433      0.8509782      0.1228550
   5402.2622633      0.8458762      0.1223720
   5407.6674500      0.9118519      0.1224257
   5413.0726367      0.9367451      0.1225739
   5418.4924853      0.9269689      0.1228176
   5423.8976720      0.9459115      0.1231424
   5429.3325493      0.9538940      0.1235106
   5434.7527647      0.9866410      0.1239306
   5440.1876420      0.9944374      0.1244089
   5445.6379147      0.9818402      0.1243762
   5451.0727920      1.0253580      0.1248658
   5456.5230647      1.0156595      0.1253928
   5461.9879993      0.9881861      0.1259937
   5467.4533007      1.0083405      0.1266903
   5472.9182353      0.9476101      0.1274825
   5478.3985653      0.9157134      0.1283114
   5483.8635000      0.8559609      0.1291767
   5489.3584920      0.8105655      0.1301093
   5494.8388220      0.8308789      0.1312161
   5500.3338140      0.8082578      0.1332451
   5505.8438347      0.7713517      0.1359379
   5511.3391933      0.7602356      0.1379859
   5516.8642427      0.7652764      0.1370663
   5522.3742633      0.7990118      0.1366484
   5527.8996793      0.8215297      0.1384889
   5533.4247287      0.8854014      0.1413814
   5538.9648067      0.9233789      0.1447168
   5544.4898560      0.9878399      0.1482418
   5550.0453293      1.0170968      0.1516847
   5555.5854073      1.0937500      0.1546716
   5561.1555427      1.1139938      0.1568596
   5566.7106493      1.1274155      0.1580061
   5572.2807847      1.2019167      0.1579788
   5577.8512867      1.3052158      0.1568222
   5583.4214220      1.3857532      0.1536277
   5589.0065860      1.4152782      0.1495668
   5594.6067787      1.3377579      0.1448621
   5600.1919427      1.2462434      0.1398199
   5605.7921353      1.2163436      0.1346188
   5611.4073567      1.1017230      0.1295160
   5617.0075493      1.0282800      0.1247250
   5622.6377993      1.0037814      0.1203060
   5628.2530207      1.0122303      0.1168606
   5633.8832707      1.0152123      0.1143605
   5639.5135207      1.0247720      0.1128289
   5645.1587993      1.0288442      0.1114129
   5650.8040780      1.0393052      0.1086327
   5656.4493567      1.0271804      0.1058651
   5662.1096640      0.9640452      0.1036124
   5667.7699713      0.9250394      0.1021275
   5673.4453073      0.8667998      0.1009548
   5679.1056147      0.8573936      0.0998583
   5684.7959793      0.8747488      0.0987117
   5690.4713153      0.8391164      0.0976047
   5696.1613133      0.8516156      0.0964881
   5701.8667067      0.8655286      0.0953108
   5707.5721000      0.8042967      0.0940769
   5713.2774933      0.8011738      0.0928500
   5718.9828867      0.7483639      0.0916406
   5724.7029420      0.7132877      0.0904351
   5730.4383927      0.6952692      0.0894524
   5736.1588147      0.6875140      0.0883384
   5741.8942653      0.6512833      0.0866848
   5747.6443780      0.6062905      0.0854197
   5753.3948573      0.5369397      0.0844400
   5759.1453367      0.5207779      0.0834720
   5764.8954493      0.5283950      0.0829190
   5770.6609573      0.6111207      0.0825762
   5776.4414940      0.6619411      0.0824583
   5782.2216640      0.6745981      0.0822452
   5788.0022007      0.7192165      0.0818378
   5793.7823707      0.7507579      0.0813055
   5799.5779360      0.8147846      0.0808782
   5805.3731347      0.8374929      0.0800462
   5811.1837287      0.8469409      0.0814668
   5816.9939560      0.9140202      0.0814345
   5822.8195787      0.9479771      0.0807654
   5828.6298060      0.9699358      0.0792975
   5834.4704573      1.0306371      0.0783636
   5840.2957133      1.0354794      0.0783613
   5846.1363647      1.0543766      0.0785737
   5851.9916780      1.0430133      0.0793535
   5857.8473580      1.1049528      0.0803144
   5863.7026713      1.1335334      0.0813429
   5869.5579847      1.1727020      0.0824304
   5875.4286933      1.1805089      0.0835683
   5881.3140640      1.2015713      0.0841957
   5887.1844060      1.2123007      0.0847102
   5893.0851720      1.1706069      0.0844465
   5898.9705427      1.1174695      0.0838806
