# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2011ke  '           /                                                
# Z       = 0.142900 / wavelengths in OBSERVER FRAME (from rest frame x (1+z))
# NORM    =          1.96360E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
 5443.8694  1.8107674  0.0476883
 5449.3162  1.7972910  0.0476354
 5454.7637  1.7956032  0.0477214
 5460.2233  1.7963036  0.0476706
 5465.6835  1.8020225  0.0476206
 5471.1565  1.7862936  0.0476365
 5476.6167  1.7792920  0.0475838
 5482.1025  1.7731057  0.0476797
 5487.5754  1.7666377  0.0476364
 5493.0618  1.7572032  0.0475861
 5498.5610  1.7624115  0.0475237
 5504.0601  1.7497520  0.0475321
 5509.5592  1.7407986  0.0475394
 5515.0718  1.7420772  0.0475462
 5520.5837  1.7295778  0.0474849
 5526.1090  1.7217306  0.0474911
 5531.6342  1.7183566  0.0475047
 5537.1729  1.7164279  0.0474444
 5542.7110  1.7198447  0.0474475
 5548.2496  1.7218539  0.0473812
 5553.8011  1.7231460  0.0474518
 5559.3525  1.7202507  0.0473948
 5564.9167  1.7032206  0.0473330
 5570.4815  1.7023782  0.0473331
 5576.0457  1.6912900  0.0473352
 5581.6233  1.6914628  0.0473308
 5587.2009  1.6962347  0.0472625
 5592.7919  1.6922803  0.0472035
 5598.3822  1.6931093  0.0472823
 5603.9860  1.6789706  0.0472230
 5609.5897  1.6841757  0.0472304
 5615.1934  1.6574105  0.0472448
 5620.8099  1.6532507  0.0471929
 5626.4398  1.6563574  0.0472086
 5632.0569  1.6575531  0.0471622
 5637.6996  1.6638476  0.0470997
 5643.3295  1.6566944  0.0471054
 5648.9721  1.6469151  0.0470461
 5654.6282  1.6500601  0.0470527
 5660.2842  1.6564802  0.0470585
 5665.9402  1.6536011  0.0469991
 5671.6090  1.6555353  0.0470100
 5677.2778  1.6538411  0.0470143
 5682.9600  1.6509157  0.0469511
 5688.6422  1.6463327  0.0469614
 5694.3244  1.6463802  0.0469107
 5700.0193  1.6506675  0.0469960
 5705.7277  1.6540294  0.0469611
 5711.4226  1.6543784  0.0469318
 5717.1437  1.6559469  0.0470385
 5722.8520  1.6628227  0.0470109
 5728.5731  1.6673745  0.0469834
 5734.3076  1.6666524  0.0470262
 5740.0421  1.6728897  0.0470585
 5745.7893  1.6693232  0.0470966
 5751.5238  1.6692588  0.0469936
 5757.2838  1.6717585  0.0469506
 5763.0444  1.6750525  0.0470344
 5768.8051  1.6738561  0.0469883
 5774.5651  1.6751529  0.0470111
 5780.3519  1.6706166  0.0469727
 5786.1253  1.6830138  0.0469852
 5791.9120  1.6895390  0.0469993
 5797.7116  1.6830664  0.0469653
 5803.4984  1.6735107  0.0469988
 5809.3107  1.6676706  0.0470194
 5815.1102  1.6702619  0.0470480
 5820.9359  1.6710593  0.0470129
 5826.7488  1.6727686  0.0469820
 5832.5879  1.6717498  0.0470160
 5838.4136  1.6689306  0.0469830
 5844.2521  1.6606989  0.0470770
 5850.1039  1.6702422  0.0470506
 5855.9430  1.6631776  0.0470980
 5861.8076  1.6587663  0.0470894
 5867.6594  1.6621656  0.0471402
 5873.5374  1.6580859  0.0471795
 5879.4027  1.6544104  0.0472296
 5885.2807  1.6440473  0.0472137
 5891.1714  1.6423825  0.0472667
 5897.0628  1.6462123  0.0472515
 5902.9669  1.6488661  0.0473018
 5908.8577  1.6367151  0.0472862
 5914.7752  1.6292952  0.0473439
 5920.6921  1.6196101  0.0473913
 5926.6096  1.6126958  0.0474570
 5932.5393  1.6156744  0.0474619
 5938.4696  1.6147636  0.0475402
 5944.4133  1.6051546  0.0475449
 5950.3563  1.6012725  0.0476300
 5956.3000  1.5899392  0.0476514
 5962.2558  1.5863558  0.0477438
 5968.2257  1.5886075  0.0477724
 5974.1949  1.5770417  0.0478762
 5980.1647  1.5839869  0.0479891
 5986.1466  1.5802970  0.0480810
 5992.1292  1.5824817  0.0481987
 5998.1252  1.5819105  0.0482465
 6004.1206  1.5778507  0.0483760
 6010.1293  1.5731332  0.0484280
 6016.1374  1.5677007  0.0485563
 6022.1595  1.5704113  0.0486852
 6028.1810  1.5808452  0.0487422
 6034.2025  1.5733232  0.0488795
 6040.2374  1.5695844  0.0489400
 6046.2851  1.5675581  0.0490830
 6052.3334  1.5560827  0.0492271
 6058.3810  1.5596101  0.0492904
 6064.4421  1.5579072  0.0494334
 6070.5025  1.5555021  0.0495030
 6076.5763  1.5358213  0.0496520
 6082.6507  1.5536869  0.0498019
 6088.7372  1.5599473  0.0498753
 6094.8244  1.5411884  0.0500274
 6100.9244  1.5344213  0.0504325
 6107.0116  1.5293525  0.0507812
 6113.1243  1.5313253  0.0511266
 6119.2376  1.5382799  0.0511154
 6125.3637  1.5362930  0.0511464
 6131.4898  1.5408286  0.0513965
 6137.6159  1.5415807  0.0514779
 6143.7554  1.5371972  0.0513933
 6149.8949  1.5314287  0.0514275
 6156.0471  1.5330595  0.0515056
 6162.1994  1.5350192  0.0515461
 6168.3644  1.5352613  0.0516822
 6174.5428  1.5307382  0.0519060
 6180.7084  1.5296323  0.0520911
 6186.8868  1.5256408  0.0522158
 6193.0786  1.5366230  0.0524272
 6199.2698  1.5301276  0.0526695
 6205.4743  1.5235710  0.0528609
 6211.6789  1.5179234  0.0531467
 6217.8968  1.5190860  0.0534477
 6224.1013  1.5243213  0.0538026
 6230.3320  1.5282062  0.0542652
 6236.5621  1.5222481  0.0547241
 6242.8062  1.5144559  0.0551171
 6249.0496  1.5160748  0.0555191
 6255.2937  1.5230230  0.0557485
 6261.5506  1.5295117  0.0559932
 6267.8074  1.5154003  0.0563276
